DATE,TIME,当日実績(万kW)
2022/04/14,00:00,69
2022/04/14,01:00,66
2022/04/14,02:00,67
2022/04/14,03:00,70
2022/04/14,04:00,71
2022/04/14,05:00,71
2022/04/14,06:00,72
2022/04/14,07:00,78
2022/04/14,08:00,86
2022/04/14,09:00,92
2022/04/14,10:00,95
2022/04/14,11:00,96
2022/04/14,12:00,94
2022/04/14,13:00,95
2022/04/14,14:00,99
2022/04/14,15:00,94
2022/04/14,16:00,96
2022/04/14,17:00,95
2022/04/14,18:00,94
2022/04/14,19:00,96
2022/04/14,20:00,93
2022/04/14,21:00,86
2022/04/14,22:00,81
2022/04/14,23:00,76
