DATE,TIME,当日実績(万kW)
2023/02/23,00:00,64
2023/02/23,01:00,62
2023/02/23,02:00,63
2023/02/23,03:00,66
2023/02/23,04:00,67
2023/02/23,05:00,65
2023/02/23,06:00,65
2023/02/23,07:00,68
2023/02/23,08:00,75
2023/02/23,09:00,80
2023/02/23,10:00,80
2023/02/23,11:00,82
2023/02/23,12:00,82
2023/02/23,13:00,83
2023/02/23,14:00,81
2023/02/23,15:00,82
2023/02/23,16:00,81
2023/02/23,17:00,81
2023/02/23,18:00,83
2023/02/23,19:00,86
2023/02/23,20:00,84
2023/02/23,21:00,78
2023/02/23,22:00,75
2023/02/23,23:00,70
