DATE,TIME,当日実績(万kW)
2022/11/01,00:00,76
2022/11/01,01:00,72
2022/11/01,02:00,73
2022/11/01,03:00,75
2022/11/01,04:00,76
2022/11/01,05:00,77
2022/11/01,06:00,80
2022/11/01,07:00,84
2022/11/01,08:00,90
2022/11/01,09:00,95
2022/11/01,10:00,97
2022/11/01,11:00,97
2022/11/01,12:00,94
2022/11/01,13:00,94
2022/11/01,14:00,93
2022/11/01,15:00,93
2022/11/01,16:00,93
2022/11/01,17:00,93
2022/11/01,18:00,94
2022/11/01,19:00,92
2022/11/01,20:00,89
2022/11/01,21:00,84
2022/11/01,22:00,79
2022/11/01,23:00,74
