DATE,TIME,当日実績(万kW)
2021/01/25,00:00,65
2021/01/25,01:00,65
2021/01/25,02:00,67
2021/01/25,03:00,70
2021/01/25,04:00,71
2021/01/25,05:00,69
2021/01/25,06:00,71
2021/01/25,07:00,77
2021/01/25,08:00,79
2021/01/25,09:00,80
2021/01/25,10:00,84
2021/01/25,11:00,81
2021/01/25,12:00,77
2021/01/25,13:00,84
2021/01/25,14:00,86
2021/01/25,15:00,81
2021/01/25,16:00,82
2021/01/25,17:00,82
2021/01/25,18:00,86
2021/01/25,19:00,86
2021/01/25,20:00,82
2021/01/25,21:00,77
2021/01/25,22:00,74
2021/01/25,23:00,70
