DATE,TIME,当日実績(万kW)
2022/01/27,00:00,63
2022/01/27,01:00,62
2022/01/27,02:00,64
2022/01/27,03:00,67
2022/01/27,04:00,68
2022/01/27,05:00,67
2022/01/27,06:00,69
2022/01/27,07:00,74
2022/01/27,08:00,79
2022/01/27,09:00,84
2022/01/27,10:00,86
2022/01/27,11:00,86
2022/01/27,12:00,83
2022/01/27,13:00,83
2022/01/27,14:00,82
2022/01/27,15:00,82
2022/01/27,16:00,83
2022/01/27,17:00,83
2022/01/27,18:00,86
2022/01/27,19:00,85
2022/01/27,20:00,81
2022/01/27,21:00,77
2022/01/27,22:00,71
2022/01/27,23:00,67
