DATE,TIME,当日実績(万kW)
2020/11/10,00:00,67
2020/11/10,01:00,64
2020/11/10,02:00,65
2020/11/10,03:00,68
2020/11/10,04:00,69
2020/11/10,05:00,70
2020/11/10,06:00,71
2020/11/10,07:00,76
2020/11/10,08:00,82
2020/11/10,09:00,87
2020/11/10,10:00,87
2020/11/10,11:00,87
2020/11/10,12:00,85
2020/11/10,13:00,86
2020/11/10,14:00,88
2020/11/10,15:00,88
2020/11/10,16:00,88
2020/11/10,17:00,89
2020/11/10,18:00,90
2020/11/10,19:00,89
2020/11/10,20:00,86
2020/11/10,21:00,81
2020/11/10,22:00,75
2020/11/10,23:00,71
