DATE,TIME,当日実績(万kW)
2022/07/23,00:00,112
2022/07/23,01:00,106
2022/07/23,02:00,105
2022/07/23,03:00,104
2022/07/23,04:00,103
2022/07/23,05:00,104
2022/07/23,06:00,104
2022/07/23,07:00,111
2022/07/23,08:00,122
2022/07/23,09:00,137
2022/07/23,10:00,140
2022/07/23,11:00,143
2022/07/23,12:00,144
2022/07/23,13:00,146
2022/07/23,14:00,146
2022/07/23,15:00,147
2022/07/23,16:00,146
2022/07/23,17:00,143
2022/07/23,18:00,143
2022/07/23,19:00,143
2022/07/23,20:00,141
2022/07/23,21:00,133
2022/07/23,22:00,127
2022/07/23,23:00,119
