DATE,TIME,当日実績(万kW)
2019/09/09,00:00,86
2019/09/09,01:00,82
2019/09/09,02:00,81
2019/09/09,03:00,82
2019/09/09,04:00,82
2019/09/09,05:00,84
2019/09/09,06:00,86
2019/09/09,07:00,93
2019/09/09,08:00,108
2019/09/09,09:00,118
2019/09/09,10:00,122
2019/09/09,11:00,126
2019/09/09,12:00,126
2019/09/09,13:00,129
2019/09/09,14:00,130
2019/09/09,15:00,130
2019/09/09,16:00,130
2019/09/09,17:00,127
2019/09/09,18:00,124
2019/09/09,19:00,125
2019/09/09,20:00,122
2019/09/09,21:00,116
2019/09/09,22:00,111
2019/09/09,23:00,104
