DATE,TIME,当日実績(万kW)
2020/06/23,00:00,93
2020/06/23,01:00,89
2020/06/23,02:00,89
2020/06/23,03:00,90
2020/06/23,04:00,90
2020/06/23,05:00,91
2020/06/23,06:00,94
2020/06/23,07:00,101
2020/06/23,08:00,111
2020/06/23,09:00,115
2020/06/23,10:00,122
2020/06/23,11:00,121
2020/06/23,12:00,122
2020/06/23,13:00,123
2020/06/23,14:00,126
2020/06/23,15:00,124
2020/06/23,16:00,123
2020/06/23,17:00,122
2020/06/23,18:00,120
2020/06/23,19:00,120
2020/06/23,20:00,119
2020/06/23,21:00,114
2020/06/23,22:00,109
2020/06/23,23:00,103
