DATE,TIME,当日実績(万kW)
2020/01/18,00:00,70
2020/01/18,01:00,68
2020/01/18,02:00,70
2020/01/18,03:00,72
2020/01/18,04:00,72
2020/01/18,05:00,70
2020/01/18,06:00,70
2020/01/18,07:00,74
2020/01/18,08:00,80
2020/01/18,09:00,85
2020/01/18,10:00,85
2020/01/18,11:00,84
2020/01/18,12:00,83
2020/01/18,13:00,84
2020/01/18,14:00,84
2020/01/18,15:00,84
2020/01/18,16:00,85
2020/01/18,17:00,87
2020/01/18,18:00,92
2020/01/18,19:00,91
2020/01/18,20:00,89
2020/01/18,21:00,85
2020/01/18,22:00,80
2020/01/18,23:00,75
