DATE,TIME,当日実績(万kW)
2020/10/14,00:00,76
2020/10/14,01:00,73
2020/10/14,02:00,72
2020/10/14,03:00,73
2020/10/14,04:00,74
2020/10/14,05:00,75
2020/10/14,06:00,77
2020/10/14,07:00,84
2020/10/14,08:00,95
2020/10/14,09:00,104
2020/10/14,10:00,108
2020/10/14,11:00,111
2020/10/14,12:00,113
2020/10/14,13:00,115
2020/10/14,14:00,114
2020/10/14,15:00,111
2020/10/14,16:00,108
2020/10/14,17:00,106
2020/10/14,18:00,108
2020/10/14,19:00,106
2020/10/14,20:00,102
2020/10/14,21:00,97
2020/10/14,22:00,90
2020/10/14,23:00,84
