DATE,TIME,当日実績(万kW)
2021/10/06,00:00,91
2021/10/06,01:00,86
2021/10/06,02:00,86
2021/10/06,03:00,86
2021/10/06,04:00,86
2021/10/06,05:00,88
2021/10/06,06:00,91
2021/10/06,07:00,101
2021/10/06,08:00,115
2021/10/06,09:00,128
2021/10/06,10:00,133
2021/10/06,11:00,135
2021/10/06,12:00,132
2021/10/06,13:00,134
2021/10/06,14:00,134
2021/10/06,15:00,132
2021/10/06,16:00,128
2021/10/06,17:00,123
2021/10/06,18:00,123
2021/10/06,19:00,120
2021/10/06,20:00,113
2021/10/06,21:00,107
2021/10/06,22:00,100
2021/10/06,23:00,94
