DATE,TIME,当日実績(万kW)
2019/11/09,00:00,73
2019/11/09,01:00,70
2019/11/09,02:00,71
2019/11/09,03:00,72
2019/11/09,04:00,73
2019/11/09,05:00,72
2019/11/09,06:00,71
2019/11/09,07:00,73
2019/11/09,08:00,79
2019/11/09,09:00,84
2019/11/09,10:00,87
2019/11/09,11:00,89
2019/11/09,12:00,89
2019/11/09,13:00,89
2019/11/09,14:00,89
2019/11/09,15:00,88
2019/11/09,16:00,87
2019/11/09,17:00,87
2019/11/09,18:00,92
2019/11/09,19:00,90
2019/11/09,20:00,88
2019/11/09,21:00,84
2019/11/09,22:00,80
2019/11/09,23:00,75
