DATE,TIME,当日実績(万kW)
2022/03/27,00:00,69
2022/03/27,01:00,66
2022/03/27,02:00,67
2022/03/27,03:00,69
2022/03/27,04:00,71
2022/03/27,05:00,68
2022/03/27,06:00,65
2022/03/27,07:00,69
2022/03/27,08:00,75
2022/03/27,09:00,78
2022/03/27,10:00,79
2022/03/27,11:00,78
2022/03/27,12:00,81
2022/03/27,13:00,79
2022/03/27,14:00,79
2022/03/27,15:00,79
2022/03/27,16:00,80
2022/03/27,17:00,82
2022/03/27,18:00,85
2022/03/27,19:00,86
2022/03/27,20:00,84
2022/03/27,21:00,80
2022/03/27,22:00,73
2022/03/27,23:00,71
