DATE,TIME,当日実績(万kW)
2023/01/13,00:00,65
2023/01/13,01:00,62
2023/01/13,02:00,64
2023/01/13,03:00,67
2023/01/13,04:00,68
2023/01/13,05:00,68
2023/01/13,06:00,69
2023/01/13,07:00,74
2023/01/13,08:00,79
2023/01/13,09:00,84
2023/01/13,10:00,85
2023/01/13,11:00,86
2023/01/13,12:00,86
2023/01/13,13:00,87
2023/01/13,14:00,87
2023/01/13,15:00,86
2023/01/13,16:00,85
2023/01/13,17:00,84
2023/01/13,18:00,86
2023/01/13,19:00,85
2023/01/13,20:00,83
2023/01/13,21:00,78
2023/01/13,22:00,76
2023/01/13,23:00,73
