DATE,TIME,当日実績(万kW)
2021/06/08,00:00,88
2021/06/08,01:00,84
2021/06/08,02:00,85
2021/06/08,03:00,87
2021/06/08,04:00,87
2021/06/08,05:00,89
2021/06/08,06:00,90
2021/06/08,07:00,99
2021/06/08,08:00,114
2021/06/08,09:00,123
2021/06/08,10:00,129
2021/06/08,11:00,131
2021/06/08,12:00,133
2021/06/08,13:00,134
2021/06/08,14:00,130
2021/06/08,15:00,124
2021/06/08,16:00,118
2021/06/08,17:00,114
2021/06/08,18:00,112
2021/06/08,19:00,110
2021/06/08,20:00,105
2021/06/08,21:00,99
2021/06/08,22:00,96
2021/06/08,23:00,91
