DATE,TIME,当日実績(万kW)
2022/04/16,00:00,72
2022/04/16,01:00,68
2022/04/16,02:00,68
2022/04/16,03:00,71
2022/04/16,04:00,71
2022/04/16,05:00,70
2022/04/16,06:00,68
2022/04/16,07:00,72
2022/04/16,08:00,78
2022/04/16,09:00,82
2022/04/16,10:00,86
2022/04/16,11:00,85
2022/04/16,12:00,87
2022/04/16,13:00,87
2022/04/16,14:00,86
2022/04/16,15:00,84
2022/04/16,16:00,84
2022/04/16,17:00,84
2022/04/16,18:00,84
2022/04/16,19:00,86
2022/04/16,20:00,85
2022/04/16,21:00,79
2022/04/16,22:00,76
2022/04/16,23:00,71
