DATE,TIME,当日実績(万kW)
2020/01/24,00:00,64
2020/01/24,01:00,63
2020/01/24,02:00,64
2020/01/24,03:00,67
2020/01/24,04:00,68
2020/01/24,05:00,66
2020/01/24,06:00,69
2020/01/24,07:00,75
2020/01/24,08:00,78
2020/01/24,09:00,83
2020/01/24,10:00,87
2020/01/24,11:00,86
2020/01/24,12:00,88
2020/01/24,13:00,91
2020/01/24,14:00,91
2020/01/24,15:00,90
2020/01/24,16:00,88
2020/01/24,17:00,86
2020/01/24,18:00,90
2020/01/24,19:00,89
2020/01/24,20:00,86
2020/01/24,21:00,82
2020/01/24,22:00,78
2020/01/24,23:00,75
