DATE,TIME,当日実績(万kW)
2020/04/07,00:00,66
2020/04/07,01:00,64
2020/04/07,02:00,66
2020/04/07,03:00,69
2020/04/07,04:00,70
2020/04/07,05:00,69
2020/04/07,06:00,69
2020/04/07,07:00,74
2020/04/07,08:00,79
2020/04/07,09:00,83
2020/04/07,10:00,84
2020/04/07,11:00,83
2020/04/07,12:00,80
2020/04/07,13:00,82
2020/04/07,14:00,82
2020/04/07,15:00,81
2020/04/07,16:00,83
2020/04/07,17:00,83
2020/04/07,18:00,86
2020/04/07,19:00,86
2020/04/07,20:00,84
2020/04/07,21:00,79
2020/04/07,22:00,73
2020/04/07,23:00,68
