DATE,TIME,当日実績(万kW)
2020/06/19,00:00,101
2020/06/19,01:00,96
2020/06/19,02:00,95
2020/06/19,03:00,95
2020/06/19,04:00,94
2020/06/19,05:00,95
2020/06/19,06:00,98
2020/06/19,07:00,110
2020/06/19,08:00,127
2020/06/19,09:00,138
2020/06/19,10:00,143
2020/06/19,11:00,146
2020/06/19,12:00,145
2020/06/19,13:00,148
2020/06/19,14:00,147
2020/06/19,15:00,149
2020/06/19,16:00,144
2020/06/19,17:00,139
2020/06/19,18:00,136
2020/06/19,19:00,136
2020/06/19,20:00,134
2020/06/19,21:00,127
2020/06/19,22:00,119
2020/06/19,23:00,111
