DATE,TIME,当日実績(万kW)
2020/05/31,00:00,84
2020/05/31,01:00,81
2020/05/31,02:00,79
2020/05/31,03:00,80
2020/05/31,04:00,81
2020/05/31,05:00,79
2020/05/31,06:00,76
2020/05/31,07:00,81
2020/05/31,08:00,90
2020/05/31,09:00,99
2020/05/31,10:00,105
2020/05/31,11:00,109
2020/05/31,12:00,110
2020/05/31,13:00,110
2020/05/31,14:00,106
2020/05/31,15:00,99
2020/05/31,16:00,105
2020/05/31,17:00,103
2020/05/31,18:00,103
2020/05/31,19:00,106
2020/05/31,20:00,104
2020/05/31,21:00,99
2020/05/31,22:00,94
2020/05/31,23:00,88
