DATE,TIME,当日実績(万kW)
2020/10/12,00:00,83
2020/10/12,01:00,79
2020/10/12,02:00,79
2020/10/12,03:00,80
2020/10/12,04:00,80
2020/10/12,05:00,81
2020/10/12,06:00,83
2020/10/12,07:00,90
2020/10/12,08:00,103
2020/10/12,09:00,113
2020/10/12,10:00,116
2020/10/12,11:00,117
2020/10/12,12:00,120
2020/10/12,13:00,126
2020/10/12,14:00,124
2020/10/12,15:00,119
2020/10/12,16:00,114
2020/10/12,17:00,109
2020/10/12,18:00,111
2020/10/12,19:00,109
2020/10/12,20:00,104
2020/10/12,21:00,98
2020/10/12,22:00,93
2020/10/12,23:00,87
