DATE,TIME,当日実績(万kW)
2021/01/16,00:00,69
2021/01/16,01:00,67
2021/01/16,02:00,69
2021/01/16,03:00,72
2021/01/16,04:00,72
2021/01/16,05:00,67
2021/01/16,06:00,68
2021/01/16,07:00,74
2021/01/16,08:00,78
2021/01/16,09:00,82
2021/01/16,10:00,85
2021/01/16,11:00,83
2021/01/16,12:00,83
2021/01/16,13:00,86
2021/01/16,14:00,80
2021/01/16,15:00,80
2021/01/16,16:00,83
2021/01/16,17:00,86
2021/01/16,18:00,91
2021/01/16,19:00,91
2021/01/16,20:00,89
2021/01/16,21:00,85
2021/01/16,22:00,80
2021/01/16,23:00,76
