DATE,TIME,当日実績(万kW)
2022/08/18,00:00,105
2022/08/18,01:00,100
2022/08/18,02:00,98
2022/08/18,03:00,97
2022/08/18,04:00,96
2022/08/18,05:00,99
2022/08/18,06:00,102
2022/08/18,07:00,113
2022/08/18,08:00,131
2022/08/18,09:00,143
2022/08/18,10:00,147
2022/08/18,11:00,151
2022/08/18,12:00,151
2022/08/18,13:00,154
2022/08/18,14:00,154
2022/08/18,15:00,152
2022/08/18,16:00,151
2022/08/18,17:00,145
2022/08/18,18:00,142
2022/08/18,19:00,143
2022/08/18,20:00,139
2022/08/18,21:00,130
2022/08/18,22:00,124
2022/08/18,23:00,115
