DATE,TIME,当日実績(万kW)
2020/01/29,00:00,65
2020/01/29,01:00,63
2020/01/29,02:00,65
2020/01/29,03:00,68
2020/01/29,04:00,69
2020/01/29,05:00,68
2020/01/29,06:00,71
2020/01/29,07:00,78
2020/01/29,08:00,83
2020/01/29,09:00,85
2020/01/29,10:00,85
2020/01/29,11:00,83
2020/01/29,12:00,81
2020/01/29,13:00,83
2020/01/29,14:00,84
2020/01/29,15:00,85
2020/01/29,16:00,87
2020/01/29,17:00,89
2020/01/29,18:00,92
2020/01/29,19:00,92
2020/01/29,20:00,90
2020/01/29,21:00,85
2020/01/29,22:00,79
2020/01/29,23:00,72
