DATE,TIME,当日実績(万kW)
2023/03/08,00:00,62
2023/03/08,01:00,60
2023/03/08,02:00,62
2023/03/08,03:00,66
2023/03/08,04:00,68
2023/03/08,05:00,66
2023/03/08,06:00,67
2023/03/08,07:00,71
2023/03/08,08:00,77
2023/03/08,09:00,82
2023/03/08,10:00,80
2023/03/08,11:00,80
2023/03/08,12:00,79
2023/03/08,13:00,84
2023/03/08,14:00,81
2023/03/08,15:00,82
2023/03/08,16:00,81
2023/03/08,17:00,79
2023/03/08,18:00,81
2023/03/08,19:00,83
2023/03/08,20:00,80
2023/03/08,21:00,75
2023/03/08,22:00,71
2023/03/08,23:00,66
