DATE,TIME,当日実績(万kW)
2023/05/15,00:00,65
2023/05/15,01:00,62
2023/05/15,02:00,63
2023/05/15,03:00,66
2023/05/15,04:00,67
2023/05/15,05:00,68
2023/05/15,06:00,68
2023/05/15,07:00,73
2023/05/15,08:00,83
2023/05/15,09:00,86
2023/05/15,10:00,89
2023/05/15,11:00,88
2023/05/15,12:00,87
2023/05/15,13:00,91
2023/05/15,14:00,92
2023/05/15,15:00,93
2023/05/15,16:00,91
2023/05/15,17:00,89
2023/05/15,18:00,88
2023/05/15,19:00,90
2023/05/15,20:00,87
2023/05/15,21:00,81
2023/05/15,22:00,77
2023/05/15,23:00,72
