DATE,TIME,当日実績(万kW)
2020/07/26,00:00,98
2020/07/26,01:00,95
2020/07/26,02:00,94
2020/07/26,03:00,94
2020/07/26,04:00,94
2020/07/26,05:00,93
2020/07/26,06:00,91
2020/07/26,07:00,95
2020/07/26,08:00,102
2020/07/26,09:00,109
2020/07/26,10:00,116
2020/07/26,11:00,119
2020/07/26,12:00,121
2020/07/26,13:00,123
2020/07/26,14:00,125
2020/07/26,15:00,123
2020/07/26,16:00,120
2020/07/26,17:00,123
2020/07/26,18:00,125
2020/07/26,19:00,128
2020/07/26,20:00,126
2020/07/26,21:00,118
2020/07/26,22:00,111
2020/07/26,23:00,103
