DATE,TIME,当日実績(万kW)
2022/04/04,00:00,67
2022/04/04,01:00,65
2022/04/04,02:00,67
2022/04/04,03:00,70
2022/04/04,04:00,71
2022/04/04,05:00,70
2022/04/04,06:00,70
2022/04/04,07:00,73
2022/04/04,08:00,76
2022/04/04,09:00,80
2022/04/04,10:00,83
2022/04/04,11:00,86
2022/04/04,12:00,86
2022/04/04,13:00,83
2022/04/04,14:00,79
2022/04/04,15:00,79
2022/04/04,16:00,80
2022/04/04,17:00,79
2022/04/04,18:00,81
2022/04/04,19:00,84
2022/04/04,20:00,81
2022/04/04,21:00,76
2022/04/04,22:00,74
2022/04/04,23:00,70
