DATE,TIME,当日実績(万kW)
2021/09/18,00:00,96
2021/09/18,01:00,92
2021/09/18,02:00,89
2021/09/18,03:00,90
2021/09/18,04:00,90
2021/09/18,05:00,91
2021/09/18,06:00,89
2021/09/18,07:00,96
2021/09/18,08:00,109
2021/09/18,09:00,118
2021/09/18,10:00,121
2021/09/18,11:00,125
2021/09/18,12:00,127
2021/09/18,13:00,129
2021/09/18,14:00,127
2021/09/18,15:00,126
2021/09/18,16:00,125
2021/09/18,17:00,122
2021/09/18,18:00,122
2021/09/18,19:00,121
2021/09/18,20:00,116
2021/09/18,21:00,110
2021/09/18,22:00,106
2021/09/18,23:00,102
