DATE,TIME,当日実績(万kW)
2022/08/17,00:00,108
2022/08/17,01:00,103
2022/08/17,02:00,101
2022/08/17,03:00,101
2022/08/17,04:00,99
2022/08/17,05:00,101
2022/08/17,06:00,103
2022/08/17,07:00,116
2022/08/17,08:00,133
2022/08/17,09:00,144
2022/08/17,10:00,147
2022/08/17,11:00,151
2022/08/17,12:00,152
2022/08/17,13:00,150
2022/08/17,14:00,150
2022/08/17,15:00,147
2022/08/17,16:00,144
2022/08/17,17:00,142
2022/08/17,18:00,139
2022/08/17,19:00,141
2022/08/17,20:00,138
2022/08/17,21:00,128
2022/08/17,22:00,120
2022/08/17,23:00,113
