DATE,TIME,当日実績(万kW)
2022/03/19,00:00,68
2022/03/19,01:00,65
2022/03/19,02:00,67
2022/03/19,03:00,70
2022/03/19,04:00,71
2022/03/19,05:00,69
2022/03/19,06:00,68
2022/03/19,07:00,70
2022/03/19,08:00,76
2022/03/19,09:00,79
2022/03/19,10:00,81
2022/03/19,11:00,85
2022/03/19,12:00,87
2022/03/19,13:00,84
2022/03/19,14:00,83
2022/03/19,15:00,82
2022/03/19,16:00,79
2022/03/19,17:00,82
2022/03/19,18:00,85
2022/03/19,19:00,86
2022/03/19,20:00,84
2022/03/19,21:00,80
2022/03/19,22:00,75
2022/03/19,23:00,71
