DATE,TIME,当日実績(万kW)
2019/10/31,00:00,74
2019/10/31,01:00,71
2019/10/31,02:00,71
2019/10/31,03:00,72
2019/10/31,04:00,73
2019/10/31,05:00,74
2019/10/31,06:00,76
2019/10/31,07:00,80
2019/10/31,08:00,91
2019/10/31,09:00,101
2019/10/31,10:00,104
2019/10/31,11:00,102
2019/10/31,12:00,100
2019/10/31,13:00,104
2019/10/31,14:00,104
2019/10/31,15:00,103
2019/10/31,16:00,102
2019/10/31,17:00,100
2019/10/31,18:00,103
2019/10/31,19:00,100
2019/10/31,20:00,96
2019/10/31,21:00,91
2019/10/31,22:00,85
2019/10/31,23:00,80
