DATE,TIME,当日実績(万kW)
2020/07/25,00:00,107
2020/07/25,01:00,102
2020/07/25,02:00,100
2020/07/25,03:00,99
2020/07/25,04:00,98
2020/07/25,05:00,98
2020/07/25,06:00,99
2020/07/25,07:00,103
2020/07/25,08:00,112
2020/07/25,09:00,120
2020/07/25,10:00,124
2020/07/25,11:00,126
2020/07/25,12:00,131
2020/07/25,13:00,129
2020/07/25,14:00,126
2020/07/25,15:00,126
2020/07/25,16:00,126
2020/07/25,17:00,128
2020/07/25,18:00,129
2020/07/25,19:00,130
2020/07/25,20:00,126
2020/07/25,21:00,119
2020/07/25,22:00,112
2020/07/25,23:00,105
