DATE,TIME,当日実績(万kW)
2019/12/09,00:00,69
2019/12/09,01:00,67
2019/12/09,02:00,69
2019/12/09,03:00,71
2019/12/09,04:00,71
2019/12/09,05:00,71
2019/12/09,06:00,74
2019/12/09,07:00,78
2019/12/09,08:00,79
2019/12/09,09:00,80
2019/12/09,10:00,81
2019/12/09,11:00,82
2019/12/09,12:00,81
2019/12/09,13:00,81
2019/12/09,14:00,82
2019/12/09,15:00,83
2019/12/09,16:00,84
2019/12/09,17:00,86
2019/12/09,18:00,90
2019/12/09,19:00,88
2019/12/09,20:00,86
2019/12/09,21:00,81
2019/12/09,22:00,75
2019/12/09,23:00,70
