DATE,TIME,当日実績(万kW)
2021/05/22,00:00,90
2021/05/22,01:00,86
2021/05/22,02:00,85
2021/05/22,03:00,86
2021/05/22,04:00,86
2021/05/22,05:00,86
2021/05/22,06:00,86
2021/05/22,07:00,93
2021/05/22,08:00,102
2021/05/22,09:00,113
2021/05/22,10:00,116
2021/05/22,11:00,117
2021/05/22,12:00,113
2021/05/22,13:00,111
2021/05/22,14:00,112
2021/05/22,15:00,114
2021/05/22,16:00,113
2021/05/22,17:00,111
2021/05/22,18:00,111
2021/05/22,19:00,110
2021/05/22,20:00,105
2021/05/22,21:00,99
2021/05/22,22:00,94
2021/05/22,23:00,88
