DATE,TIME,当日実績(万kW)
2022/04/01,00:00,67
2022/04/01,01:00,64
2022/04/01,02:00,65
2022/04/01,03:00,68
2022/04/01,04:00,68
2022/04/01,05:00,67
2022/04/01,06:00,67
2022/04/01,07:00,72
2022/04/01,08:00,78
2022/04/01,09:00,81
2022/04/01,10:00,82
2022/04/01,11:00,80
2022/04/01,12:00,78
2022/04/01,13:00,81
2022/04/01,14:00,80
2022/04/01,15:00,81
2022/04/01,16:00,80
2022/04/01,17:00,80
2022/04/01,18:00,83
2022/04/01,19:00,83
2022/04/01,20:00,81
2022/04/01,21:00,76
2022/04/01,22:00,74
2022/04/01,23:00,71
