DATE,TIME,当日実績(万kW)
2022/05/10,00:00,73
2022/05/10,01:00,70
2022/05/10,02:00,70
2022/05/10,03:00,72
2022/05/10,04:00,73
2022/05/10,05:00,74
2022/05/10,06:00,75
2022/05/10,07:00,81
2022/05/10,08:00,89
2022/05/10,09:00,94
2022/05/10,10:00,101
2022/05/10,11:00,104
2022/05/10,12:00,103
2022/05/10,13:00,105
2022/05/10,14:00,104
2022/05/10,15:00,102
2022/05/10,16:00,103
2022/05/10,17:00,101
2022/05/10,18:00,97
2022/05/10,19:00,99
2022/05/10,20:00,97
2022/05/10,21:00,91
2022/05/10,22:00,86
2022/05/10,23:00,80
