DATE,TIME,当日実績(万kW)
2022/06/08,00:00,81
2022/06/08,01:00,77
2022/06/08,02:00,78
2022/06/08,03:00,80
2022/06/08,04:00,81
2022/06/08,05:00,82
2022/06/08,06:00,83
2022/06/08,07:00,88
2022/06/08,08:00,98
2022/06/08,09:00,104
2022/06/08,10:00,105
2022/06/08,11:00,103
2022/06/08,12:00,105
2022/06/08,13:00,107
2022/06/08,14:00,106
2022/06/08,15:00,105
2022/06/08,16:00,103
2022/06/08,17:00,100
2022/06/08,18:00,101
2022/06/08,19:00,100
2022/06/08,20:00,96
2022/06/08,21:00,90
2022/06/08,22:00,86
2022/06/08,23:00,81
