DATE,TIME,当日実績(万kW)
2020/04/18,00:00,63
2020/04/18,01:00,61
2020/04/18,02:00,63
2020/04/18,03:00,65
2020/04/18,04:00,65
2020/04/18,05:00,63
2020/04/18,06:00,60
2020/04/18,07:00,63
2020/04/18,08:00,70
2020/04/18,09:00,76
2020/04/18,10:00,80
2020/04/18,11:00,82
2020/04/18,12:00,82
2020/04/18,13:00,84
2020/04/18,14:00,83
2020/04/18,15:00,83
2020/04/18,16:00,83
2020/04/18,17:00,84
2020/04/18,18:00,84
2020/04/18,19:00,85
2020/04/18,20:00,83
2020/04/18,21:00,78
2020/04/18,22:00,74
2020/04/18,23:00,70
