DATE,TIME,当日実績(万kW)
2023/01/06,00:00,66
2023/01/06,01:00,64
2023/01/06,02:00,66
2023/01/06,03:00,69
2023/01/06,04:00,70
2023/01/06,05:00,69
2023/01/06,06:00,71
2023/01/06,07:00,77
2023/01/06,08:00,81
2023/01/06,09:00,83
2023/01/06,10:00,83
2023/01/06,11:00,84
2023/01/06,12:00,83
2023/01/06,13:00,82
2023/01/06,14:00,81
2023/01/06,15:00,83
2023/01/06,16:00,83
2023/01/06,17:00,84
2023/01/06,18:00,87
2023/01/06,19:00,86
2023/01/06,20:00,84
2023/01/06,21:00,79
2023/01/06,22:00,77
2023/01/06,23:00,74
