DATE,TIME,当日実績(万kW)
2022/12/26,00:00,74
2022/12/26,01:00,71
2022/12/26,02:00,73
2022/12/26,03:00,76
2022/12/26,04:00,76
2022/12/26,05:00,75
2022/12/26,06:00,76
2022/12/26,07:00,79
2022/12/26,08:00,84
2022/12/26,09:00,86
2022/12/26,10:00,86
2022/12/26,11:00,87
2022/12/26,12:00,85
2022/12/26,13:00,84
2022/12/26,14:00,85
2022/12/26,15:00,85
2022/12/26,16:00,87
2022/12/26,17:00,89
2022/12/26,18:00,93
2022/12/26,19:00,93
2022/12/26,20:00,91
2022/12/26,21:00,85
2022/12/26,22:00,81
2022/12/26,23:00,75
