DATE,TIME,当日実績(万kW)
2022/10/29,00:00,77
2022/10/29,01:00,74
2022/10/29,02:00,74
2022/10/29,03:00,76
2022/10/29,04:00,77
2022/10/29,05:00,77
2022/10/29,06:00,76
2022/10/29,07:00,81
2022/10/29,08:00,91
2022/10/29,09:00,98
2022/10/29,10:00,100
2022/10/29,11:00,103
2022/10/29,12:00,105
2022/10/29,13:00,106
2022/10/29,14:00,105
2022/10/29,15:00,104
2022/10/29,16:00,103
2022/10/29,17:00,101
2022/10/29,18:00,103
2022/10/29,19:00,101
2022/10/29,20:00,98
2022/10/29,21:00,94
2022/10/29,22:00,89
2022/10/29,23:00,85
