DATE,TIME,当日実績(万kW)
2020/03/15,00:00,69
2020/03/15,01:00,67
2020/03/15,02:00,69
2020/03/15,03:00,72
2020/03/15,04:00,71
2020/03/15,05:00,68
2020/03/15,06:00,65
2020/03/15,07:00,65
2020/03/15,08:00,69
2020/03/15,09:00,72
2020/03/15,10:00,74
2020/03/15,11:00,74
2020/03/15,12:00,77
2020/03/15,13:00,76
2020/03/15,14:00,77
2020/03/15,15:00,75
2020/03/15,16:00,74
2020/03/15,17:00,77
2020/03/15,18:00,82
2020/03/15,19:00,87
2020/03/15,20:00,85
2020/03/15,21:00,82
2020/03/15,22:00,77
2020/03/15,23:00,71
