DATE,TIME,当日実績(万kW)
2020/02/17,00:00,68
2020/02/17,01:00,66
2020/02/17,02:00,68
2020/02/17,03:00,71
2020/02/17,04:00,73
2020/02/17,05:00,72
2020/02/17,06:00,74
2020/02/17,07:00,78
2020/02/17,08:00,84
2020/02/17,09:00,87
2020/02/17,10:00,85
2020/02/17,11:00,84
2020/02/17,12:00,83
2020/02/17,13:00,84
2020/02/17,14:00,85
2020/02/17,15:00,86
2020/02/17,16:00,87
2020/02/17,17:00,87
2020/02/17,18:00,94
2020/02/17,19:00,96
2020/02/17,20:00,94
2020/02/17,21:00,90
2020/02/17,22:00,83
2020/02/17,23:00,77
