DATE,TIME,当日実績(万kW)
2020/12/24,00:00,70
2020/12/24,01:00,68
2020/12/24,02:00,69
2020/12/24,03:00,72
2020/12/24,04:00,72
2020/12/24,05:00,72
2020/12/24,06:00,74
2020/12/24,07:00,80
2020/12/24,08:00,84
2020/12/24,09:00,87
2020/12/24,10:00,86
2020/12/24,11:00,88
2020/12/24,12:00,84
2020/12/24,13:00,86
2020/12/24,14:00,88
2020/12/24,15:00,88
2020/12/24,16:00,87
2020/12/24,17:00,89
2020/12/24,18:00,91
2020/12/24,19:00,90
2020/12/24,20:00,87
2020/12/24,21:00,83
2020/12/24,22:00,78
2020/12/24,23:00,73
