DATE,TIME,当日実績(万kW)
2020/08/06,00:00,103
2020/08/06,01:00,98
2020/08/06,02:00,96
2020/08/06,03:00,95
2020/08/06,04:00,94
2020/08/06,05:00,95
2020/08/06,06:00,97
2020/08/06,07:00,108
2020/08/06,08:00,124
2020/08/06,09:00,136
2020/08/06,10:00,140
2020/08/06,11:00,144
2020/08/06,12:00,144
2020/08/06,13:00,146
2020/08/06,14:00,148
2020/08/06,15:00,148
2020/08/06,16:00,147
2020/08/06,17:00,145
2020/08/06,18:00,141
2020/08/06,19:00,140
2020/08/06,20:00,136
2020/08/06,21:00,129
2020/08/06,22:00,121
2020/08/06,23:00,112
