DATE,TIME,当日実績(万kW)
2021/08/11,00:00,99
2021/08/11,01:00,94
2021/08/11,02:00,94
2021/08/11,03:00,94
2021/08/11,04:00,94
2021/08/11,05:00,95
2021/08/11,06:00,97
2021/08/11,07:00,105
2021/08/11,08:00,118
2021/08/11,09:00,127
2021/08/11,10:00,130
2021/08/11,11:00,136
2021/08/11,12:00,135
2021/08/11,13:00,137
2021/08/11,14:00,138
2021/08/11,15:00,137
2021/08/11,16:00,137
2021/08/11,17:00,133
2021/08/11,18:00,126
2021/08/11,19:00,126
2021/08/11,20:00,121
2021/08/11,21:00,115
2021/08/11,22:00,108
2021/08/11,23:00,102
