DATE,TIME,当日実績(万kW)
2020/06/08,00:00,82
2020/06/08,01:00,79
2020/06/08,02:00,79
2020/06/08,03:00,80
2020/06/08,04:00,81
2020/06/08,05:00,81
2020/06/08,06:00,83
2020/06/08,07:00,90
2020/06/08,08:00,105
2020/06/08,09:00,116
2020/06/08,10:00,117
2020/06/08,11:00,117
2020/06/08,12:00,114
2020/06/08,13:00,114
2020/06/08,14:00,113
2020/06/08,15:00,113
2020/06/08,16:00,114
2020/06/08,17:00,111
2020/06/08,18:00,110
2020/06/08,19:00,107
2020/06/08,20:00,104
2020/06/08,21:00,99
2020/06/08,22:00,93
2020/06/08,23:00,87
