DATE,TIME,当日実績(万kW)
2021/03/08,00:00,66
2021/03/08,01:00,65
2021/03/08,02:00,66
2021/03/08,03:00,69
2021/03/08,04:00,69
2021/03/08,05:00,68
2021/03/08,06:00,70
2021/03/08,07:00,74
2021/03/08,08:00,78
2021/03/08,09:00,81
2021/03/08,10:00,84
2021/03/08,11:00,87
2021/03/08,12:00,86
2021/03/08,13:00,86
2021/03/08,14:00,88
2021/03/08,15:00,86
2021/03/08,16:00,84
2021/03/08,17:00,82
2021/03/08,18:00,84
2021/03/08,19:00,86
2021/03/08,20:00,82
2021/03/08,21:00,78
2021/03/08,22:00,72
2021/03/08,23:00,67
