DATE,TIME,当日実績(万kW)
2020/12/31,00:00,73
2020/12/31,01:00,71
2020/12/31,02:00,72
2020/12/31,03:00,74
2020/12/31,04:00,74
2020/12/31,05:00,72
2020/12/31,06:00,70
2020/12/31,07:00,73
2020/12/31,08:00,77
2020/12/31,09:00,80
2020/12/31,10:00,79
2020/12/31,11:00,82
2020/12/31,12:00,84
2020/12/31,13:00,79
2020/12/31,14:00,83
2020/12/31,15:00,81
2020/12/31,16:00,85
2020/12/31,17:00,89
2020/12/31,18:00,95
2020/12/31,19:00,95
2020/12/31,20:00,93
2020/12/31,21:00,90
2020/12/31,22:00,86
2020/12/31,23:00,83
