DATE,TIME,当日実績(万kW)
2022/11/23,00:00,74
2022/11/23,01:00,71
2022/11/23,02:00,71
2022/11/23,03:00,72
2022/11/23,04:00,73
2022/11/23,05:00,73
2022/11/23,06:00,72
2022/11/23,07:00,76
2022/11/23,08:00,82
2022/11/23,09:00,87
2022/11/23,10:00,90
2022/11/23,11:00,90
2022/11/23,12:00,90
2022/11/23,13:00,90
2022/11/23,14:00,90
2022/11/23,15:00,89
2022/11/23,16:00,90
2022/11/23,17:00,91
2022/11/23,18:00,93
2022/11/23,19:00,91
2022/11/23,20:00,88
2022/11/23,21:00,83
2022/11/23,22:00,79
2022/11/23,23:00,75
