DATE,TIME,当日実績(万kW)
2022/01/04,00:00,63
2022/01/04,01:00,62
2022/01/04,02:00,64
2022/01/04,03:00,67
2022/01/04,04:00,67
2022/01/04,05:00,66
2022/01/04,06:00,67
2022/01/04,07:00,72
2022/01/04,08:00,76
2022/01/04,09:00,79
2022/01/04,10:00,80
2022/01/04,11:00,81
2022/01/04,12:00,80
2022/01/04,13:00,81
2022/01/04,14:00,81
2022/01/04,15:00,79
2022/01/04,16:00,80
2022/01/04,17:00,81
2022/01/04,18:00,86
2022/01/04,19:00,85
2022/01/04,20:00,83
2022/01/04,21:00,79
2022/01/04,22:00,73
2022/01/04,23:00,69
