DATE,TIME,当日実績(万kW)
2020/09/06,00:00,86
2020/09/06,01:00,83
2020/09/06,02:00,82
2020/09/06,03:00,83
2020/09/06,04:00,82
2020/09/06,05:00,80
2020/09/06,06:00,77
2020/09/06,07:00,80
2020/09/06,08:00,86
2020/09/06,09:00,90
2020/09/06,10:00,92
2020/09/06,11:00,94
2020/09/06,12:00,96
2020/09/06,13:00,95
2020/09/06,14:00,97
2020/09/06,15:00,96
2020/09/06,16:00,97
2020/09/06,17:00,97
2020/09/06,18:00,101
2020/09/06,19:00,101
2020/09/06,20:00,99
2020/09/06,21:00,95
2020/09/06,22:00,90
2020/09/06,23:00,84
