DATE,TIME,当日実績(万kW)
2023/08/22,00:00,102
2023/08/22,01:00,97
2023/08/22,02:00,96
2023/08/22,03:00,95
2023/08/22,04:00,95
2023/08/22,05:00,96
2023/08/22,06:00,99
2023/08/22,07:00,109
2023/08/22,08:00,125
2023/08/22,09:00,136
2023/08/22,10:00,140
2023/08/22,11:00,146
2023/08/22,12:00,144
2023/08/22,13:00,143
2023/08/22,14:00,140
2023/08/22,15:00,141
2023/08/22,16:00,139
2023/08/22,17:00,135
2023/08/22,18:00,133
2023/08/22,19:00,133
2023/08/22,20:00,129
2023/08/22,21:00,121
2023/08/22,22:00,114
2023/08/22,23:00,107
