DATE,TIME,当日実績(万kW)
2020/08/07,00:00,103
2020/08/07,01:00,98
2020/08/07,02:00,97
2020/08/07,03:00,96
2020/08/07,04:00,95
2020/08/07,05:00,96
2020/08/07,06:00,98
2020/08/07,07:00,111
2020/08/07,08:00,126
2020/08/07,09:00,137
2020/08/07,10:00,142
2020/08/07,11:00,144
2020/08/07,12:00,141
2020/08/07,13:00,146
2020/08/07,14:00,147
2020/08/07,15:00,147
2020/08/07,16:00,148
2020/08/07,17:00,145
2020/08/07,18:00,139
2020/08/07,19:00,139
2020/08/07,20:00,135
2020/08/07,21:00,129
2020/08/07,22:00,122
2020/08/07,23:00,115
