DATE,TIME,当日実績(万kW)
2020/10/18,00:00,82
2020/10/18,01:00,78
2020/10/18,02:00,77
2020/10/18,03:00,78
2020/10/18,04:00,78
2020/10/18,05:00,77
2020/10/18,06:00,74
2020/10/18,07:00,77
2020/10/18,08:00,84
2020/10/18,09:00,92
2020/10/18,10:00,96
2020/10/18,11:00,99
2020/10/18,12:00,102
2020/10/18,13:00,99
2020/10/18,14:00,100
2020/10/18,15:00,100
2020/10/18,16:00,99
2020/10/18,17:00,100
2020/10/18,18:00,105
2020/10/18,19:00,104
2020/10/18,20:00,101
2020/10/18,21:00,97
2020/10/18,22:00,91
2020/10/18,23:00,86
