DATE,TIME,当日実績(万kW)
2023/06/28,00:00,96
2023/06/28,01:00,91
2023/06/28,02:00,89
2023/06/28,03:00,89
2023/06/28,04:00,89
2023/06/28,05:00,91
2023/06/28,06:00,93
2023/06/28,07:00,104
2023/06/28,08:00,119
2023/06/28,09:00,129
2023/06/28,10:00,131
2023/06/28,11:00,130
2023/06/28,12:00,131
2023/06/28,13:00,132
2023/06/28,14:00,129
2023/06/28,15:00,128
2023/06/28,16:00,132
2023/06/28,17:00,131
2023/06/28,18:00,127
2023/06/28,19:00,125
2023/06/28,20:00,123
2023/06/28,21:00,116
2023/06/28,22:00,110
2023/06/28,23:00,102
