DATE,TIME,当日実績(万kW)
2023/06/24,00:00,97
2023/06/24,01:00,92
2023/06/24,02:00,91
2023/06/24,03:00,92
2023/06/24,04:00,91
2023/06/24,05:00,91
2023/06/24,06:00,90
2023/06/24,07:00,97
2023/06/24,08:00,107
2023/06/24,09:00,116
2023/06/24,10:00,122
2023/06/24,11:00,126
2023/06/24,12:00,127
2023/06/24,13:00,128
2023/06/24,14:00,126
2023/06/24,15:00,126
2023/06/24,16:00,125
2023/06/24,17:00,123
2023/06/24,18:00,120
2023/06/24,19:00,118
2023/06/24,20:00,117
2023/06/24,21:00,112
2023/06/24,22:00,109
2023/06/24,23:00,104
