DATE,TIME,当日実績(万kW)
2020/05/12,00:00,71
2020/05/12,01:00,69
2020/05/12,02:00,70
2020/05/12,03:00,72
2020/05/12,04:00,73
2020/05/12,05:00,73
2020/05/12,06:00,72
2020/05/12,07:00,79
2020/05/12,08:00,92
2020/05/12,09:00,98
2020/05/12,10:00,99
2020/05/12,11:00,99
2020/05/12,12:00,94
2020/05/12,13:00,95
2020/05/12,14:00,94
2020/05/12,15:00,89
2020/05/12,16:00,89
2020/05/12,17:00,88
2020/05/12,18:00,87
2020/05/12,19:00,88
2020/05/12,20:00,85
2020/05/12,21:00,80
2020/05/12,22:00,75
2020/05/12,23:00,70
