DATE,TIME,当日実績(万kW)
2023/08/01,00:00,97
2023/08/01,01:00,92
2023/08/01,02:00,92
2023/08/01,03:00,93
2023/08/01,04:00,94
2023/08/01,05:00,96
2023/08/01,06:00,96
2023/08/01,07:00,102
2023/08/01,08:00,108
2023/08/01,09:00,111
2023/08/01,10:00,112
2023/08/01,11:00,118
2023/08/01,12:00,111
2023/08/01,13:00,106
2023/08/01,14:00,104
2023/08/01,15:00,101
2023/08/01,16:00,102
2023/08/01,17:00,103
2023/08/01,18:00,102
2023/08/01,19:00,95
2023/08/01,20:00,85
2023/08/01,21:00,77
2023/08/01,22:00,75
2023/08/01,23:00,72
