DATE,TIME,当日実績(万kW)
2021/09/12,00:00,96
2021/09/12,01:00,93
2021/09/12,02:00,93
2021/09/12,03:00,93
2021/09/12,04:00,92
2021/09/12,05:00,92
2021/09/12,06:00,91
2021/09/12,07:00,94
2021/09/12,08:00,103
2021/09/12,09:00,113
2021/09/12,10:00,121
2021/09/12,11:00,125
2021/09/12,12:00,128
2021/09/12,13:00,130
2021/09/12,14:00,129
2021/09/12,15:00,125
2021/09/12,16:00,123
2021/09/12,17:00,124
2021/09/12,18:00,129
2021/09/12,19:00,130
2021/09/12,20:00,125
2021/09/12,21:00,119
2021/09/12,22:00,113
2021/09/12,23:00,106
