DATE,TIME,当日実績(万kW)
2021/07/09,00:00,100
2021/07/09,01:00,95
2021/07/09,02:00,94
2021/07/09,03:00,94
2021/07/09,04:00,93
2021/07/09,05:00,95
2021/07/09,06:00,99
2021/07/09,07:00,111
2021/07/09,08:00,128
2021/07/09,09:00,137
2021/07/09,10:00,141
2021/07/09,11:00,143
2021/07/09,12:00,145
2021/07/09,13:00,145
2021/07/09,14:00,148
2021/07/09,15:00,147
2021/07/09,16:00,147
2021/07/09,17:00,143
2021/07/09,18:00,138
2021/07/09,19:00,135
2021/07/09,20:00,130
2021/07/09,21:00,123
2021/07/09,22:00,118
2021/07/09,23:00,112
