DATE,TIME,当日実績(万kW)
2023/02/15,00:00,63
2023/02/15,01:00,61
2023/02/15,02:00,63
2023/02/15,03:00,66
2023/02/15,04:00,67
2023/02/15,05:00,67
2023/02/15,06:00,69
2023/02/15,07:00,75
2023/02/15,08:00,81
2023/02/15,09:00,82
2023/02/15,10:00,80
2023/02/15,11:00,81
2023/02/15,12:00,77
2023/02/15,13:00,79
2023/02/15,14:00,80
2023/02/15,15:00,80
2023/02/15,16:00,82
2023/02/15,17:00,83
2023/02/15,18:00,87
2023/02/15,19:00,88
2023/02/15,20:00,86
2023/02/15,21:00,80
2023/02/15,22:00,75
2023/02/15,23:00,71
